================ Training Loss (Sat Jul 22 14:43:34 2023) ================
(epoch: 66, iters: 100, time: 0.292, data: 9.126) D_A: 0.040 G_A: 0.865 cycle_A: 1.133 idt_A: 0.164 D_B: 0.119 G_B: 0.807 cycle_B: 0.457 idt_B: 0.460 
(epoch: 66, iters: 200, time: 0.305, data: 0.000) D_A: 0.078 G_A: 0.666 cycle_A: 1.178 idt_A: 0.140 D_B: 0.110 G_B: 0.542 cycle_B: 0.484 idt_B: 0.400 
(epoch: 66, iters: 300, time: 0.280, data: 0.000) D_A: 0.198 G_A: 1.155 cycle_A: 0.968 idt_A: 0.211 D_B: 0.086 G_B: 0.432 cycle_B: 0.637 idt_B: 0.372 
(epoch: 66, iters: 400, time: 1.978, data: 0.010) D_A: 0.092 G_A: 0.877 cycle_A: 1.029 idt_A: 0.183 D_B: 0.151 G_B: 0.365 cycle_B: 0.577 idt_B: 0.311 
(epoch: 67, iters: 100, time: 0.281, data: 8.801) D_A: 0.088 G_A: 0.745 cycle_A: 1.158 idt_A: 0.235 D_B: 0.042 G_B: 0.495 cycle_B: 0.845 idt_B: 0.416 
(epoch: 67, iters: 200, time: 0.280, data: 0.000) D_A: 0.119 G_A: 0.256 cycle_A: 1.070 idt_A: 0.153 D_B: 0.087 G_B: 0.780 cycle_B: 0.442 idt_B: 0.536 
(epoch: 67, iters: 300, time: 0.291, data: 0.000) D_A: 0.091 G_A: 0.573 cycle_A: 1.033 idt_A: 0.139 D_B: 0.062 G_B: 0.630 cycle_B: 0.412 idt_B: 0.387 
(epoch: 67, iters: 400, time: 1.879, data: 0.010) D_A: 0.135 G_A: 0.458 cycle_A: 3.024 idt_A: 0.119 D_B: 0.135 G_B: 0.362 cycle_B: 0.454 idt_B: 0.762 
(epoch: 68, iters: 100, time: 0.291, data: 8.767) D_A: 0.076 G_A: 1.252 cycle_A: 0.816 idt_A: 0.120 D_B: 0.071 G_B: 0.208 cycle_B: 0.386 idt_B: 0.293 
(epoch: 68, iters: 200, time: 0.285, data: 0.000) D_A: 0.025 G_A: 0.353 cycle_A: 1.239 idt_A: 0.112 D_B: 0.132 G_B: 0.390 cycle_B: 0.396 idt_B: 0.265 
(epoch: 68, iters: 300, time: 0.281, data: 0.000) D_A: 0.066 G_A: 0.673 cycle_A: 1.397 idt_A: 0.226 D_B: 0.094 G_B: 1.010 cycle_B: 0.863 idt_B: 0.608 
(epoch: 68, iters: 400, time: 1.939, data: 0.000) D_A: 0.034 G_A: 0.929 cycle_A: 1.192 idt_A: 0.175 D_B: 0.190 G_B: 0.221 cycle_B: 0.668 idt_B: 0.348 
(epoch: 69, iters: 100, time: 0.301, data: 8.875) D_A: 0.040 G_A: 0.483 cycle_A: 1.453 idt_A: 0.141 D_B: 0.117 G_B: 1.137 cycle_B: 0.455 idt_B: 0.409 
(epoch: 69, iters: 200, time: 0.295, data: 0.000) D_A: 0.043 G_A: 0.213 cycle_A: 1.481 idt_A: 0.181 D_B: 0.144 G_B: 0.503 cycle_B: 0.481 idt_B: 0.553 
(epoch: 69, iters: 300, time: 0.281, data: 0.000) D_A: 0.068 G_A: 0.947 cycle_A: 1.395 idt_A: 0.194 D_B: 0.355 G_B: 0.068 cycle_B: 0.559 idt_B: 0.451 
(epoch: 69, iters: 400, time: 1.105, data: 0.001) D_A: 0.063 G_A: 0.553 cycle_A: 1.370 idt_A: 0.149 D_B: 0.048 G_B: 0.992 cycle_B: 0.420 idt_B: 0.506 
(epoch: 70, iters: 100, time: 0.291, data: 8.777) D_A: 0.066 G_A: 0.529 cycle_A: 1.569 idt_A: 0.182 D_B: 0.133 G_B: 0.863 cycle_B: 0.566 idt_B: 0.703 
(epoch: 70, iters: 200, time: 0.292, data: 0.001) D_A: 0.087 G_A: 0.798 cycle_A: 1.407 idt_A: 0.196 D_B: 0.116 G_B: 0.800 cycle_B: 1.444 idt_B: 0.371 
(epoch: 70, iters: 300, time: 0.290, data: 0.000) D_A: 0.128 G_A: 1.072 cycle_A: 1.978 idt_A: 0.146 D_B: 0.063 G_B: 1.084 cycle_B: 0.457 idt_B: 0.727 
(epoch: 70, iters: 400, time: 0.960, data: 0.000) D_A: 0.040 G_A: 0.860 cycle_A: 1.042 idt_A: 0.126 D_B: 0.026 G_B: 0.909 cycle_B: 0.341 idt_B: 0.288 
(epoch: 71, iters: 100, time: 0.285, data: 8.747) D_A: 0.022 G_A: 0.870 cycle_A: 1.829 idt_A: 0.168 D_B: 0.091 G_B: 0.704 cycle_B: 0.393 idt_B: 0.382 
(epoch: 71, iters: 200, time: 0.292, data: 0.000) D_A: 0.048 G_A: 1.066 cycle_A: 0.999 idt_A: 0.164 D_B: 0.099 G_B: 0.529 cycle_B: 0.500 idt_B: 0.407 
(epoch: 71, iters: 300, time: 0.290, data: 0.000) D_A: 0.094 G_A: 1.082 cycle_A: 0.867 idt_A: 0.177 D_B: 0.106 G_B: 0.677 cycle_B: 0.736 idt_B: 0.562 
(epoch: 71, iters: 400, time: 0.888, data: 0.000) D_A: 0.044 G_A: 0.706 cycle_A: 1.327 idt_A: 0.313 D_B: 0.222 G_B: 0.547 cycle_B: 1.026 idt_B: 0.436 
(epoch: 72, iters: 100, time: 0.293, data: 8.655) D_A: 0.020 G_A: 0.898 cycle_A: 1.518 idt_A: 0.152 D_B: 0.076 G_B: 0.554 cycle_B: 0.637 idt_B: 0.545 
(epoch: 72, iters: 200, time: 0.291, data: 0.000) D_A: 0.183 G_A: 1.004 cycle_A: 1.055 idt_A: 0.198 D_B: 0.067 G_B: 0.654 cycle_B: 0.634 idt_B: 0.473 
(epoch: 72, iters: 300, time: 0.284, data: 0.010) D_A: 0.084 G_A: 0.861 cycle_A: 2.386 idt_A: 0.368 D_B: 0.219 G_B: 1.855 cycle_B: 0.859 idt_B: 0.729 
(epoch: 72, iters: 400, time: 1.143, data: 0.000) D_A: 0.081 G_A: 0.883 cycle_A: 1.001 idt_A: 0.233 D_B: 0.152 G_B: 0.148 cycle_B: 0.792 idt_B: 0.419 
(epoch: 73, iters: 100, time: 0.287, data: 9.887) D_A: 0.056 G_A: 0.678 cycle_A: 1.135 idt_A: 0.142 D_B: 0.023 G_B: 0.282 cycle_B: 0.384 idt_B: 0.410 
(epoch: 73, iters: 200, time: 0.290, data: 0.000) D_A: 0.086 G_A: 0.649 cycle_A: 1.473 idt_A: 0.221 D_B: 0.087 G_B: 0.332 cycle_B: 0.651 idt_B: 0.531 
(epoch: 73, iters: 300, time: 0.288, data: 0.001) D_A: 0.026 G_A: 0.315 cycle_A: 0.905 idt_A: 0.147 D_B: 0.069 G_B: 0.846 cycle_B: 0.391 idt_B: 0.407 
(epoch: 73, iters: 400, time: 1.027, data: 0.000) D_A: 0.075 G_A: 0.699 cycle_A: 1.155 idt_A: 0.165 D_B: 0.052 G_B: 0.640 cycle_B: 0.495 idt_B: 0.306 
(epoch: 74, iters: 100, time: 0.284, data: 8.804) D_A: 0.035 G_A: 1.348 cycle_A: 1.059 idt_A: 0.207 D_B: 0.079 G_B: 0.517 cycle_B: 0.605 idt_B: 0.416 
(epoch: 74, iters: 200, time: 0.285, data: 0.001) D_A: 0.172 G_A: 0.251 cycle_A: 1.092 idt_A: 0.172 D_B: 0.413 G_B: 0.357 cycle_B: 0.508 idt_B: 0.326 
(epoch: 74, iters: 300, time: 0.273, data: 0.005) D_A: 0.089 G_A: 0.974 cycle_A: 1.007 idt_A: 0.199 D_B: 0.086 G_B: 0.816 cycle_B: 0.511 idt_B: 0.303 
(epoch: 74, iters: 400, time: 0.959, data: 0.000) D_A: 0.111 G_A: 0.332 cycle_A: 1.602 idt_A: 0.143 D_B: 0.247 G_B: 0.304 cycle_B: 0.418 idt_B: 0.800 
(epoch: 75, iters: 100, time: 0.288, data: 8.851) D_A: 0.048 G_A: 0.612 cycle_A: 1.337 idt_A: 0.149 D_B: 0.068 G_B: 0.550 cycle_B: 0.439 idt_B: 0.658 
(epoch: 75, iters: 200, time: 0.295, data: 0.001) D_A: 0.079 G_A: 0.566 cycle_A: 1.747 idt_A: 0.192 D_B: 0.107 G_B: 0.744 cycle_B: 0.541 idt_B: 0.462 
(epoch: 75, iters: 300, time: 0.290, data: 0.000) D_A: 0.177 G_A: 0.208 cycle_A: 1.649 idt_A: 0.106 D_B: 0.116 G_B: 0.296 cycle_B: 0.423 idt_B: 0.466 
(epoch: 75, iters: 400, time: 1.093, data: 0.000) D_A: 0.032 G_A: 0.726 cycle_A: 1.023 idt_A: 0.166 D_B: 0.066 G_B: 0.536 cycle_B: 0.811 idt_B: 0.322 
(epoch: 76, iters: 100, time: 0.291, data: 8.681) D_A: 0.074 G_A: 0.849 cycle_A: 1.253 idt_A: 0.228 D_B: 0.017 G_B: 0.492 cycle_B: 0.606 idt_B: 0.398 
(epoch: 76, iters: 200, time: 0.288, data: 0.001) D_A: 0.145 G_A: 0.811 cycle_A: 0.840 idt_A: 0.158 D_B: 0.043 G_B: 0.338 cycle_B: 0.570 idt_B: 0.263 
(epoch: 76, iters: 300, time: 0.290, data: 0.000) D_A: 0.070 G_A: 0.695 cycle_A: 1.217 idt_A: 0.184 D_B: 0.142 G_B: 0.438 cycle_B: 0.590 idt_B: 0.314 
(epoch: 76, iters: 400, time: 1.018, data: 0.000) D_A: 0.185 G_A: 1.576 cycle_A: 1.143 idt_A: 0.169 D_B: 0.023 G_B: 0.576 cycle_B: 0.504 idt_B: 0.297 
(epoch: 77, iters: 100, time: 0.272, data: 8.814) D_A: 0.039 G_A: 0.613 cycle_A: 0.982 idt_A: 0.122 D_B: 0.209 G_B: 0.204 cycle_B: 0.473 idt_B: 0.291 
(epoch: 77, iters: 200, time: 0.295, data: 0.000) D_A: 0.082 G_A: 0.739 cycle_A: 1.097 idt_A: 0.157 D_B: 0.061 G_B: 0.385 cycle_B: 0.909 idt_B: 0.330 
(epoch: 77, iters: 300, time: 0.294, data: 0.000) D_A: 0.040 G_A: 0.577 cycle_A: 0.902 idt_A: 0.192 D_B: 0.069 G_B: 0.295 cycle_B: 0.643 idt_B: 0.346 
(epoch: 77, iters: 400, time: 0.978, data: 0.001) D_A: 0.079 G_A: 0.932 cycle_A: 1.290 idt_A: 0.219 D_B: 0.114 G_B: 0.582 cycle_B: 0.654 idt_B: 0.406 
(epoch: 78, iters: 100, time: 0.293, data: 8.716) D_A: 0.038 G_A: 1.424 cycle_A: 1.370 idt_A: 0.152 D_B: 0.119 G_B: 0.539 cycle_B: 0.425 idt_B: 0.333 
(epoch: 78, iters: 200, time: 0.289, data: 0.001) D_A: 0.111 G_A: 1.184 cycle_A: 1.166 idt_A: 0.211 D_B: 0.140 G_B: 0.874 cycle_B: 0.649 idt_B: 0.606 
(epoch: 78, iters: 300, time: 0.291, data: 0.000) D_A: 0.045 G_A: 0.989 cycle_A: 1.348 idt_A: 0.167 D_B: 0.050 G_B: 0.608 cycle_B: 0.517 idt_B: 0.332 
(epoch: 78, iters: 400, time: 0.957, data: 0.000) D_A: 0.048 G_A: 0.596 cycle_A: 1.469 idt_A: 0.144 D_B: 0.044 G_B: 0.418 cycle_B: 0.428 idt_B: 0.441 
(epoch: 79, iters: 100, time: 0.294, data: 8.648) D_A: 0.056 G_A: 0.752 cycle_A: 1.681 idt_A: 0.125 D_B: 0.122 G_B: 0.712 cycle_B: 0.388 idt_B: 0.699 
(epoch: 79, iters: 200, time: 0.281, data: 0.000) D_A: 0.043 G_A: 0.596 cycle_A: 0.999 idt_A: 0.101 D_B: 0.210 G_B: 0.211 cycle_B: 0.379 idt_B: 0.335 
(epoch: 79, iters: 300, time: 0.280, data: 0.001) D_A: 0.051 G_A: 0.776 cycle_A: 1.540 idt_A: 0.109 D_B: 0.313 G_B: 0.086 cycle_B: 0.315 idt_B: 0.435 
(epoch: 79, iters: 400, time: 0.897, data: 0.000) D_A: 0.118 G_A: 0.781 cycle_A: 1.639 idt_A: 0.127 D_B: 0.133 G_B: 1.205 cycle_B: 0.415 idt_B: 0.552 
(epoch: 80, iters: 100, time: 0.292, data: 8.836) D_A: 0.040 G_A: 0.669 cycle_A: 0.957 idt_A: 0.174 D_B: 0.080 G_B: 0.675 cycle_B: 0.590 idt_B: 0.304 
(epoch: 80, iters: 200, time: 0.280, data: 0.001) D_A: 0.119 G_A: 0.360 cycle_A: 1.463 idt_A: 0.155 D_B: 0.064 G_B: 0.655 cycle_B: 0.537 idt_B: 0.583 
(epoch: 80, iters: 300, time: 0.290, data: 0.000) D_A: 0.059 G_A: 0.853 cycle_A: 1.444 idt_A: 0.182 D_B: 0.061 G_B: 0.772 cycle_B: 0.480 idt_B: 0.412 
(epoch: 80, iters: 400, time: 1.163, data: 0.001) D_A: 0.129 G_A: 0.375 cycle_A: 1.419 idt_A: 0.187 D_B: 0.162 G_B: 0.425 cycle_B: 0.542 idt_B: 0.632 
(epoch: 81, iters: 100, time: 0.285, data: 8.674) D_A: 0.110 G_A: 1.368 cycle_A: 1.367 idt_A: 0.252 D_B: 0.103 G_B: 0.382 cycle_B: 0.761 idt_B: 0.369 
(epoch: 81, iters: 200, time: 0.286, data: 0.000) D_A: 0.049 G_A: 0.590 cycle_A: 1.045 idt_A: 0.174 D_B: 0.149 G_B: 0.978 cycle_B: 0.526 idt_B: 0.266 
(epoch: 81, iters: 300, time: 0.287, data: 0.001) D_A: 0.072 G_A: 0.771 cycle_A: 1.082 idt_A: 0.131 D_B: 0.113 G_B: 0.569 cycle_B: 0.306 idt_B: 0.412 
(epoch: 81, iters: 400, time: 0.929, data: 0.001) D_A: 0.034 G_A: 0.696 cycle_A: 0.997 idt_A: 0.265 D_B: 0.194 G_B: 0.295 cycle_B: 0.737 idt_B: 0.672 
(epoch: 82, iters: 100, time: 0.277, data: 8.727) D_A: 0.118 G_A: 1.374 cycle_A: 1.467 idt_A: 0.315 D_B: 0.189 G_B: 0.603 cycle_B: 1.057 idt_B: 0.473 
(epoch: 82, iters: 200, time: 0.291, data: 0.001) D_A: 0.050 G_A: 0.931 cycle_A: 0.978 idt_A: 0.373 D_B: 0.038 G_B: 0.688 cycle_B: 0.799 idt_B: 0.344 
(epoch: 82, iters: 300, time: 0.287, data: 0.000) D_A: 0.088 G_A: 0.518 cycle_A: 1.312 idt_A: 0.235 D_B: 0.034 G_B: 1.107 cycle_B: 0.703 idt_B: 0.435 
(epoch: 82, iters: 400, time: 0.943, data: 0.000) D_A: 0.028 G_A: 1.101 cycle_A: 1.961 idt_A: 0.211 D_B: 0.156 G_B: 0.290 cycle_B: 0.670 idt_B: 0.970 
(epoch: 83, iters: 100, time: 0.287, data: 8.768) D_A: 0.073 G_A: 0.761 cycle_A: 1.655 idt_A: 0.183 D_B: 0.092 G_B: 0.790 cycle_B: 0.483 idt_B: 0.673 
(epoch: 83, iters: 200, time: 0.284, data: 0.000) D_A: 0.054 G_A: 0.980 cycle_A: 1.464 idt_A: 0.215 D_B: 0.127 G_B: 0.400 cycle_B: 1.024 idt_B: 0.485 
(epoch: 83, iters: 300, time: 0.284, data: 0.001) D_A: 0.051 G_A: 0.862 cycle_A: 1.276 idt_A: 0.207 D_B: 0.090 G_B: 0.490 cycle_B: 0.571 idt_B: 0.682 
(epoch: 83, iters: 400, time: 1.200, data: 0.001) D_A: 0.021 G_A: 0.737 cycle_A: 0.903 idt_A: 0.236 D_B: 0.194 G_B: 0.242 cycle_B: 0.738 idt_B: 0.270 
(epoch: 84, iters: 100, time: 0.287, data: 8.775) D_A: 0.034 G_A: 0.992 cycle_A: 1.029 idt_A: 0.191 D_B: 0.099 G_B: 0.581 cycle_B: 0.500 idt_B: 0.522 
(epoch: 84, iters: 200, time: 0.286, data: 0.001) D_A: 0.051 G_A: 0.540 cycle_A: 1.317 idt_A: 0.164 D_B: 0.075 G_B: 0.258 cycle_B: 0.510 idt_B: 0.354 
(epoch: 84, iters: 300, time: 0.293, data: 0.000) D_A: 0.027 G_A: 0.674 cycle_A: 1.086 idt_A: 0.190 D_B: 0.152 G_B: 0.485 cycle_B: 0.711 idt_B: 0.495 
(epoch: 84, iters: 400, time: 1.099, data: 0.001) D_A: 0.060 G_A: 0.953 cycle_A: 1.340 idt_A: 0.129 D_B: 0.156 G_B: 0.286 cycle_B: 0.333 idt_B: 0.361 
(epoch: 85, iters: 100, time: 0.271, data: 8.801) D_A: 0.089 G_A: 0.930 cycle_A: 0.855 idt_A: 0.231 D_B: 0.146 G_B: 0.766 cycle_B: 0.602 idt_B: 0.413 
(epoch: 85, iters: 200, time: 0.287, data: 0.000) D_A: 0.133 G_A: 1.636 cycle_A: 1.676 idt_A: 0.100 D_B: 0.128 G_B: 0.538 cycle_B: 0.316 idt_B: 0.576 
(epoch: 85, iters: 300, time: 0.287, data: 0.000) D_A: 0.029 G_A: 1.338 cycle_A: 1.677 idt_A: 0.134 D_B: 0.095 G_B: 0.804 cycle_B: 0.392 idt_B: 0.674 
(epoch: 85, iters: 400, time: 0.906, data: 0.001) D_A: 0.129 G_A: 1.632 cycle_A: 1.037 idt_A: 0.277 D_B: 0.388 G_B: 0.530 cycle_B: 0.852 idt_B: 0.326 
(epoch: 86, iters: 100, time: 0.298, data: 8.805) D_A: 0.042 G_A: 0.698 cycle_A: 1.336 idt_A: 0.227 D_B: 0.184 G_B: 0.315 cycle_B: 0.652 idt_B: 0.502 
(epoch: 86, iters: 200, time: 0.290, data: 0.001) D_A: 0.035 G_A: 1.075 cycle_A: 1.187 idt_A: 0.168 D_B: 0.067 G_B: 0.186 cycle_B: 0.549 idt_B: 0.492 
(epoch: 86, iters: 300, time: 0.278, data: 0.001) D_A: 0.043 G_A: 0.284 cycle_A: 1.149 idt_A: 0.228 D_B: 0.045 G_B: 0.913 cycle_B: 0.826 idt_B: 0.356 
(epoch: 86, iters: 400, time: 1.183, data: 0.001) D_A: 0.101 G_A: 1.235 cycle_A: 1.022 idt_A: 0.151 D_B: 0.216 G_B: 0.528 cycle_B: 0.431 idt_B: 0.441 
(epoch: 87, iters: 100, time: 0.281, data: 8.867) D_A: 0.024 G_A: 0.423 cycle_A: 1.204 idt_A: 0.173 D_B: 0.066 G_B: 0.605 cycle_B: 0.500 idt_B: 0.665 
(epoch: 87, iters: 200, time: 0.285, data: 0.000) D_A: 0.222 G_A: 1.700 cycle_A: 1.694 idt_A: 0.152 D_B: 0.078 G_B: 0.543 cycle_B: 0.441 idt_B: 0.541 
(epoch: 87, iters: 300, time: 0.290, data: 0.000) D_A: 0.027 G_A: 0.759 cycle_A: 1.312 idt_A: 0.142 D_B: 0.033 G_B: 0.766 cycle_B: 0.504 idt_B: 0.412 
(epoch: 87, iters: 400, time: 1.068, data: 0.001) D_A: 0.027 G_A: 0.861 cycle_A: 1.115 idt_A: 0.181 D_B: 0.114 G_B: 0.335 cycle_B: 0.548 idt_B: 0.361 
(epoch: 88, iters: 100, time: 0.288, data: 8.817) D_A: 0.037 G_A: 0.598 cycle_A: 1.593 idt_A: 0.239 D_B: 0.055 G_B: 0.577 cycle_B: 0.621 idt_B: 1.012 
(epoch: 88, iters: 200, time: 0.286, data: 0.001) D_A: 0.015 G_A: 0.934 cycle_A: 1.258 idt_A: 0.170 D_B: 0.107 G_B: 0.463 cycle_B: 0.521 idt_B: 0.422 
(epoch: 88, iters: 300, time: 0.299, data: 0.000) D_A: 0.014 G_A: 1.036 cycle_A: 0.968 idt_A: 0.159 D_B: 0.029 G_B: 0.870 cycle_B: 0.644 idt_B: 0.306 
(epoch: 88, iters: 400, time: 1.147, data: 0.001) D_A: 0.022 G_A: 0.943 cycle_A: 1.334 idt_A: 0.135 D_B: 0.135 G_B: 0.425 cycle_B: 0.422 idt_B: 0.534 
(epoch: 89, iters: 100, time: 0.288, data: 8.830) D_A: 0.065 G_A: 0.711 cycle_A: 1.867 idt_A: 0.137 D_B: 0.226 G_B: 0.324 cycle_B: 0.451 idt_B: 0.551 
(epoch: 89, iters: 200, time: 0.289, data: 0.000) D_A: 0.046 G_A: 0.607 cycle_A: 1.035 idt_A: 0.211 D_B: 0.268 G_B: 0.122 cycle_B: 0.369 idt_B: 0.243 
(epoch: 89, iters: 300, time: 0.291, data: 0.000) D_A: 0.051 G_A: 1.055 cycle_A: 1.240 idt_A: 0.166 D_B: 0.117 G_B: 0.527 cycle_B: 2.276 idt_B: 0.464 
(epoch: 89, iters: 400, time: 1.185, data: 0.000) D_A: 0.212 G_A: 0.514 cycle_A: 1.565 idt_A: 0.221 D_B: 0.106 G_B: 0.545 cycle_B: 0.873 idt_B: 0.512 
(epoch: 90, iters: 100, time: 0.277, data: 8.856) D_A: 0.064 G_A: 0.832 cycle_A: 0.760 idt_A: 0.140 D_B: 0.186 G_B: 0.263 cycle_B: 0.534 idt_B: 0.257 
(epoch: 90, iters: 200, time: 0.290, data: 0.000) D_A: 0.023 G_A: 1.019 cycle_A: 0.987 idt_A: 0.174 D_B: 0.142 G_B: 0.325 cycle_B: 0.612 idt_B: 0.276 
(epoch: 90, iters: 300, time: 0.290, data: 0.010) D_A: 0.072 G_A: 0.573 cycle_A: 1.249 idt_A: 0.306 D_B: 0.085 G_B: 0.661 cycle_B: 0.772 idt_B: 0.491 
(epoch: 90, iters: 400, time: 1.165, data: 0.000) D_A: 0.073 G_A: 0.453 cycle_A: 0.966 idt_A: 0.147 D_B: 0.141 G_B: 0.337 cycle_B: 0.423 idt_B: 0.522 
(epoch: 91, iters: 100, time: 0.289, data: 8.716) D_A: 0.165 G_A: 0.229 cycle_A: 1.141 idt_A: 0.127 D_B: 0.076 G_B: 0.669 cycle_B: 0.453 idt_B: 0.352 
(epoch: 91, iters: 200, time: 0.280, data: 0.000) D_A: 0.037 G_A: 0.768 cycle_A: 1.433 idt_A: 0.190 D_B: 0.079 G_B: 0.428 cycle_B: 0.586 idt_B: 0.590 
(epoch: 91, iters: 300, time: 0.281, data: 0.001) D_A: 0.069 G_A: 0.463 cycle_A: 0.916 idt_A: 0.156 D_B: 0.088 G_B: 0.214 cycle_B: 0.464 idt_B: 0.260 
(epoch: 91, iters: 400, time: 0.872, data: 0.001) D_A: 0.024 G_A: 0.747 cycle_A: 1.064 idt_A: 0.179 D_B: 0.046 G_B: 0.950 cycle_B: 0.519 idt_B: 0.382 
(epoch: 92, iters: 100, time: 0.280, data: 8.748) D_A: 0.034 G_A: 0.332 cycle_A: 1.305 idt_A: 0.249 D_B: 0.061 G_B: 0.792 cycle_B: 0.902 idt_B: 0.520 
(epoch: 92, iters: 200, time: 0.290, data: 0.000) D_A: 0.040 G_A: 0.684 cycle_A: 1.999 idt_A: 0.177 D_B: 0.178 G_B: 1.081 cycle_B: 0.563 idt_B: 0.661 
(epoch: 92, iters: 300, time: 0.286, data: 0.010) D_A: 0.051 G_A: 0.584 cycle_A: 0.942 idt_A: 0.212 D_B: 0.039 G_B: 0.386 cycle_B: 0.572 idt_B: 0.283 
(epoch: 92, iters: 400, time: 1.183, data: 0.000) D_A: 0.124 G_A: 0.357 cycle_A: 2.768 idt_A: 0.215 D_B: 0.104 G_B: 0.944 cycle_B: 0.604 idt_B: 1.528 
(epoch: 93, iters: 100, time: 0.279, data: 8.726) D_A: 0.049 G_A: 0.489 cycle_A: 1.100 idt_A: 0.133 D_B: 0.089 G_B: 0.648 cycle_B: 0.374 idt_B: 0.303 
(epoch: 93, iters: 200, time: 0.283, data: 0.000) D_A: 0.045 G_A: 1.491 cycle_A: 1.224 idt_A: 0.235 D_B: 0.058 G_B: 0.714 cycle_B: 0.631 idt_B: 0.381 
(epoch: 93, iters: 300, time: 0.282, data: 0.000) D_A: 0.019 G_A: 0.915 cycle_A: 1.539 idt_A: 0.181 D_B: 0.071 G_B: 0.982 cycle_B: 0.467 idt_B: 0.519 
(epoch: 93, iters: 400, time: 0.939, data: 0.000) D_A: 0.072 G_A: 0.792 cycle_A: 2.105 idt_A: 0.146 D_B: 0.086 G_B: 0.414 cycle_B: 0.392 idt_B: 0.603 
(epoch: 94, iters: 100, time: 0.282, data: 8.869) D_A: 0.075 G_A: 0.762 cycle_A: 1.302 idt_A: 0.267 D_B: 0.030 G_B: 0.713 cycle_B: 0.817 idt_B: 0.271 
(epoch: 94, iters: 200, time: 0.289, data: 0.007) D_A: 0.048 G_A: 0.990 cycle_A: 0.997 idt_A: 0.198 D_B: 0.149 G_B: 0.765 cycle_B: 0.631 idt_B: 0.449 
(epoch: 94, iters: 300, time: 0.287, data: 0.010) D_A: 0.051 G_A: 0.549 cycle_A: 0.916 idt_A: 0.163 D_B: 0.176 G_B: 0.496 cycle_B: 0.487 idt_B: 0.319 
(epoch: 94, iters: 400, time: 0.937, data: 0.000) D_A: 0.035 G_A: 0.962 cycle_A: 1.207 idt_A: 0.119 D_B: 0.171 G_B: 0.589 cycle_B: 0.547 idt_B: 0.441 
(epoch: 95, iters: 100, time: 0.284, data: 8.755) D_A: 0.102 G_A: 0.375 cycle_A: 0.945 idt_A: 0.125 D_B: 0.132 G_B: 0.614 cycle_B: 0.363 idt_B: 0.387 
(epoch: 95, iters: 200, time: 0.288, data: 0.001) D_A: 0.016 G_A: 0.609 cycle_A: 1.057 idt_A: 0.168 D_B: 0.040 G_B: 0.387 cycle_B: 0.595 idt_B: 0.464 
(epoch: 95, iters: 300, time: 0.295, data: 0.001) D_A: 0.072 G_A: 0.600 cycle_A: 1.230 idt_A: 0.209 D_B: 0.154 G_B: 0.408 cycle_B: 0.672 idt_B: 0.372 
(epoch: 95, iters: 400, time: 1.125, data: 0.000) D_A: 0.150 G_A: 1.255 cycle_A: 1.259 idt_A: 0.228 D_B: 0.112 G_B: 0.386 cycle_B: 0.716 idt_B: 0.347 
(epoch: 96, iters: 100, time: 0.289, data: 8.809) D_A: 0.076 G_A: 0.525 cycle_A: 1.394 idt_A: 0.134 D_B: 0.166 G_B: 0.717 cycle_B: 0.510 idt_B: 0.438 
(epoch: 96, iters: 200, time: 0.284, data: 0.000) D_A: 0.064 G_A: 1.000 cycle_A: 1.409 idt_A: 0.138 D_B: 0.153 G_B: 0.280 cycle_B: 0.473 idt_B: 0.713 
(epoch: 96, iters: 300, time: 0.278, data: 0.001) D_A: 0.056 G_A: 0.649 cycle_A: 1.008 idt_A: 0.204 D_B: 0.066 G_B: 0.338 cycle_B: 0.550 idt_B: 0.271 
(epoch: 96, iters: 400, time: 0.980, data: 0.000) D_A: 0.044 G_A: 0.043 cycle_A: 1.230 idt_A: 0.104 D_B: 0.094 G_B: 1.244 cycle_B: 0.319 idt_B: 0.305 
(epoch: 97, iters: 100, time: 0.275, data: 8.733) D_A: 0.021 G_A: 1.085 cycle_A: 1.093 idt_A: 0.099 D_B: 0.073 G_B: 0.722 cycle_B: 0.289 idt_B: 0.350 
(epoch: 97, iters: 200, time: 0.283, data: 0.000) D_A: 0.336 G_A: 1.163 cycle_A: 1.469 idt_A: 0.147 D_B: 0.223 G_B: 1.313 cycle_B: 0.424 idt_B: 0.788 
(epoch: 97, iters: 300, time: 0.291, data: 0.000) D_A: 0.051 G_A: 0.667 cycle_A: 1.373 idt_A: 0.215 D_B: 0.139 G_B: 0.375 cycle_B: 0.768 idt_B: 0.442 
(epoch: 97, iters: 400, time: 1.085, data: 0.001) D_A: 0.116 G_A: 0.810 cycle_A: 1.309 idt_A: 0.213 D_B: 0.185 G_B: 0.408 cycle_B: 0.543 idt_B: 0.449 
(epoch: 98, iters: 100, time: 0.283, data: 8.827) D_A: 0.032 G_A: 0.945 cycle_A: 1.197 idt_A: 0.310 D_B: 0.083 G_B: 0.523 cycle_B: 0.858 idt_B: 0.405 
(epoch: 98, iters: 200, time: 0.288, data: 0.001) D_A: 0.074 G_A: 0.923 cycle_A: 1.138 idt_A: 0.166 D_B: 0.085 G_B: 0.542 cycle_B: 0.542 idt_B: 0.401 
